date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:48:36	4507/4507	---M--	200	added ('OK')	image/png	date:Sat,%2004%20Mar%202023%2006:18:35%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/logo/dark-logo-2.png	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/logo/dark-logo-2.png	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:36	38818/38818	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:36%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/5.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/5.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:36	36989/36989	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:36%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/6.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/6.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:36	43176/43176	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:36%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/7.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/7.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:37	33993/33993	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:36%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/8.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/8.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:37	14906/14906	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:37%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/13.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/13.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:37	11514/11514	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:37%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/14.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/14.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:37	25151/25151	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:37%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/9_4.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/9_4.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:38	55782/55782	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:37%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/offer-image/offer_bg_2.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/offer-image/offer_bg_2.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:38	18560/18560	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:38%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/18_1.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/18_1.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:38	20919/20919	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:38%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/18_2.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/18_2.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:39	19937/19937	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:38%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/18_3.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/18_3.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:39	15630/15630	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:38%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/18_4.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/18_4.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:39	7629/7629	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:39%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/testimonial/testi_bg.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/testimonial/testi_bg.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:39	6454/6454	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:39%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/testimonial/4.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/testimonial/4.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:39	5042/5042	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:39%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/testimonial/5.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/testimonial/5.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:40	5221/5221	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:39%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/testimonial/6.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/testimonial/6.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:40	23433/23433	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:40%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/2_3.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/2_3.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:40	14573/14573	---M-Z	200	added ('OK')	application/x-javascript	date:Sat,%2004%20Mar%202023%2006:18:40%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/js/plugins/chat-boat.js	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/js/plugins/chat-boat.js	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:40	29587/29587	---M-Z	200	added ('OK')	application/x-javascript	date:Sat,%2004%20Mar%202023%2006:18:40%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/js/demo-2.js	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/js/demo-2.js	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-2.html)
11:48:41	2516/2516	---M--	200	added ('OK')	image/png	date:Sat,%2004%20Mar%202023%2006:18:41%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/favicon/favicon-3.png	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/favicon/favicon-3.png	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:41	408677/408677	---M-Z	200	added ('OK')	text/css	date:Sat,%2004%20Mar%202023%2006:18:41%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/css/demo3.css	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/css/demo3.css	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:42	4522/4522	---M--	200	added ('OK')	image/png	date:Sat,%2004%20Mar%202023%2006:18:41%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/logo/logo-3.png	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/logo/logo-3.png	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:42	4485/4485	---M--	200	added ('OK')	image/png	date:Sat,%2004%20Mar%202023%2006:18:41%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/logo/dark-logo-3.png	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/logo/dark-logo-3.png	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:42	20916/20916	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:42%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/9.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/9.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:42	20438/20438	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:42%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/10.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/10.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:42	24424/24424	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:42%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/11.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/11.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:43	18877/18877	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:42%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/12.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/menu-banner/12.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:43	20890/20890	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:42%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/19_1.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/19_1.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:43	21296/21296	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:43%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/20_1.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/20_1.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:44	17066/17066	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:43%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/21_1.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/21_1.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:44	70924/70924	---M--	200	added ('OK')	image/png	date:Sat,%2004%20Mar%202023%2006:18:44%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/main-slider-banner/arrow-7.png	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/main-slider-banner/arrow-7.png	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:44	74640/74640	---M--	200	added ('OK')	image/png	date:Sat,%2004%20Mar%202023%2006:18:44%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/main-slider-banner/arrow-8.png	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/main-slider-banner/arrow-8.png	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:44	53261/53261	---M--	200	added ('OK')	image/png	date:Sat,%2004%20Mar%202023%2006:18:44%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/main-slider-banner/arrow-9.png	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/main-slider-banner/arrow-9.png	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:44	6764/6764	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:44%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/category-image/1.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/category-image/1.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:45	8004/8004	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:44%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/category-image/2.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/category-image/2.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:45	9891/9891	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:45%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/category-image/3.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/category-image/3.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:45	4885/4885	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:45%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/category-image/4.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/category-image/4.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:45	6289/6289	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:45%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/category-image/5.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/category-image/5.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:46	9938/9938	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:45%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/15.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/15.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:46	17954/17954	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:46%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/16.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/16.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:46	4954/4954	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:46%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/17.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/17.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:46	10098/10098	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:46%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/18.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/banner/18.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:47	19018/19018	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:46%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/19_2.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/19_2.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:47	19100/19100	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:46%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/20_2.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/20_2.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:47	22235/22235	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:47%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/21_2.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/21_2.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:47	27839/27839	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:47%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/22_1.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/22_1.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:47	30254/30254	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:47%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/22_2.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/22_2.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:48	22908/22908	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:47%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/23_1.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/23_1.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:48	11700/11700	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:48%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/23_2.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/23_2.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
11:48:48	28312/28312	---M--	200	added ('OK')	image/jpeg	date:Sat,%2004%20Mar%202023%2006:18:48%20GMT	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/24_1.jpg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/assets/images/product-image/24_1.jpg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-html/demo-3.html)
